rosbagTimestamp,time,x,y,z
1505949188120590925,19.5131759644,-0.0068383817561,0.0353180244565,0.00201640557498
1505949188127756450,19.5203552246,-0.00682785036042,0.0352505110204,0.00230127037503
1505949188133929736,19.5265541077,-0.00682785036042,0.0352505110204,0.00230127037503
1505949188141199658,19.5337963104,-0.0067396601662,0.0351923257113,0.00261828862131
1505949188147540941,19.5400505066,-0.00673856167123,0.0350781045854,0.00282921618782
1505949188154698875,19.5472640991,-0.00673856167123,0.0350781045854,0.00282921618782
1505949188160977840,19.55352211,-0.00656091142446,0.0349261239171,0.00324718747288
1505949188168222150,19.5607910156,-0.00647217826918,0.0347735993564,0.00354906404391
1505949188174494594,19.5670318604,-0.00647217826918,0.0347735993564,0.00354906404391
1505949188180676151,19.5732536316,-0.0065084323287,0.0345016159117,0.00362134445459
1505949188187873277,19.5804824829,-0.00631459848955,0.0343009456992,0.00398491183296
1505949188194133271,19.586730957,-0.00631459848955,0.0343009456992,0.00398491183296
1505949188201409333,19.5939979553,-0.00628371536732,0.0340560339391,0.00425950530916
1505949188207641666,19.6002254486,-0.00622405251488,0.0337967909873,0.00443924311548
1505949188214858692,19.6074447632,-0.00622405251488,0.0337967909873,0.00443924311548
1505949188221100471,19.6136741638,-0.00616233376786,0.0334900990129,0.00469925720245
1505949188227251504,19.6198635101,-0.00609684176743,0.0331456586719,0.00487047480419
1505949188234489127,19.6270847321,-0.00609684176743,0.0331456586719,0.00487047480419
1505949188240761288,19.6333312988,-0.0060311970301,0.0328010059893,0.00511214602739
1505949188248012254,19.6405849457,-0.00597725622356,0.032391525805,0.00526703661308
1505949188254249662,19.6467914581,-0.00597725622356,0.032391525805,0.00526703661308
1505949188261474067,19.6540412903,-0.00601764721796,0.0319920256734,0.00531380297616
1505949188267624783,19.6602058411,-0.00574368098751,0.0316566936672,0.00563931139186
1505949188274777636,19.6673583984,-0.00574368098751,0.0316566936672,0.00563931139186
1505949188281016998,19.6735954285,-0.00579208508134,0.031210847199,0.00580433942378
1505949188287139711,19.6797161102,-0.00574649544433,0.0307742506266,0.00594187993556
1505949188294350934,19.6869373322,-0.00574649544433,0.0307742506266,0.00594187993556
1505949188300485464,19.6930885315,-0.00585466716439,0.030260393396,0.00611141975969
1505949188307679081,19.7002906799,-0.00583949126303,0.0297793429345,0.00627311691642
1505949188313817704,19.7064113617,-0.00583949126303,0.0297793429345,0.00627311691642
1505949188321152361,19.7136955261,-0.00565375527367,0.0293816179037,0.00643411558121
1505949188327316556,19.7198944092,-0.00573953660205,0.0288362465799,0.00663694413379
1505949188334533427,19.7271194458,-0.00573953660205,0.0288362465799,0.00663694413379
1505949188340785376,19.7333717346,-0.00554943736643,0.0284123849124,0.00674121407792
1505949188348026704,19.7405853271,-0.00565121835098,0.02786562033,0.00696907844394
1505949188354203727,19.7467937469,-0.00565121835098,0.02786562033,0.00696907844394
1505949188361451262,19.7540206909,-0.00560271926224,0.0272881183773,0.00707418471575
1505949188367644565,19.7602500916,-0.00566983688623,0.0269150231034,0.00726374518126
1505949188374938001,19.7674865723,-0.00566983688623,0.0269150231034,0.00726374518126
1505949188381065112,19.7736816406,-0.00553957745433,0.0264546237886,0.00732222106308
1505949188387311737,19.7799015045,-0.00562640512362,0.0258089676499,0.00758398650214
1505949188394518774,19.7871055603,-0.00562640512362,0.0258089676499,0.00758398650214
1505949188400723441,19.7933139801,-0.00559847336262,0.0252815391868,0.00770822865888
1505949188407995675,19.8005714417,-0.00555972428992,0.024781005457,0.00787592492998
1505949188414227854,19.8068199158,-0.00555972428992,0.024781005457,0.00787592492998
1505949188421543331,19.8141174316,-0.0055275564082,0.0242273807526,0.00794455036521
1505949188427851952,19.8204021454,-0.00548390345648,0.0236437488347,0.00805063173175
1505949188434064154,19.8266048431,-0.00548390345648,0.0236437488347,0.00805063173175
1505949188441296061,19.8338508606,-0.0055245696567,0.0231748856604,0.00823383592069
1505949188447490467,19.8400764465,-0.00550887966529,0.0225923620164,0.00831080786884
1505949188454697877,19.8472900391,-0.00550887966529,0.0225923620164,0.00831080786884
1505949188460898599,19.8534946442,-0.0055576893501,0.0220488905907,0.00841415580362
1505949188468186939,19.860742569,-0.00554908113554,0.0215893704444,0.0086225643754
1505949188474420503,19.8670082092,-0.00554908113554,0.0215893704444,0.0086225643754
1505949188480633174,19.8732242584,-0.00559529056773,0.0210707951337,0.0087333265692
1505949188487877940,19.8804588318,-0.00567299267277,0.0205826815218,0.00876104831696
1505949188494076330,19.8866710663,-0.00567299267277,0.0205826815218,0.00876104831696
1505949188501307278,19.8938827515,-0.00556674972177,0.0200226865709,0.00893348362297
1505949188507538031,19.9001197815,-0.00561015401036,0.019510153681,0.00902010500431
1505949188514753562,19.9073085785,-0.00561015401036,0.019510153681,0.00902010500431
1505949188520971312,19.9135551453,-0.00565362349153,0.0189734175801,0.00920568127185
1505949188528318231,19.920841217,-0.0056928275153,0.018474670127,0.00926575995982
1505949188534595328,19.9270877838,-0.0056928275153,0.018474670127,0.00926575995982
1505949188540840826,19.9333496094,-0.00573477940634,0.0179795324802,0.00942893140018
1505949188548112187,19.9406452179,-0.00570956850424,0.0174364577979,0.0094901137054
1505949188554399679,19.9469184875,-0.00570956850424,0.0174364577979,0.0094901137054
1505949188560559494,19.9530963898,-0.0057412176393,0.0169618483633,0.0096080834046
1505949188567813052,19.9603309631,-0.00580391287804,0.0164698027074,0.00970798823982
1505949188574059362,19.9665813446,-0.00580391287804,0.0164698027074,0.00970798823982
1505949188581342512,19.9738502502,-0.00586149236187,0.0160415023565,0.00980807468295
1505949188587557841,19.9800682068,-0.0058876760304,0.0155470967293,0.00991891417652
1505949188594812789,19.9873561859,-0.0058876760304,0.0155470967293,0.00991891417652
1505949188601051188,19.9935760498,-0.00599979236722,0.0151058817282,0.01001233235
1505949188607183717,19.9997596741,-0.00603737169877,0.0146063435823,0.010011873208
1505949188614401884,20.0069961548,-0.00603737169877,0.0146063435823,0.010011873208
1505949188620534019,20.0131263733,-0.00611693412066,0.014161426574,0.0101183131337
1505949188627742630,20.0203170776,-0.00617961864918,0.0137195475399,0.010249783285
1505949188633884827,20.0264701843,-0.00617961864918,0.0137195475399,0.010249783285
1505949188641097776,20.0336799622,-0.00619614589959,0.0133336307481,0.0103540308774
1505949188647353084,20.0399246216,-0.00628097588196,0.0128883970901,0.0104160420597
1505949188654602283,20.0471916199,-0.00628097588196,0.0128883970901,0.0104160420597
1505949188660803640,20.0533924103,-0.00630142679438,0.0125006726012,0.0104647157714
1505949188668012768,20.0605983734,-0.00631453189999,0.0120344320312,0.0105035668239
1505949188674201688,20.0667686462,-0.00631453189999,0.0120344320312,0.0105035668239
1505949188681387173,20.0739707947,-0.006527768448,0.0117093510926,0.0106402272359
1505949188687610550,20.0802001953,-0.00658821547404,0.0112571502104,0.0106792664155
1505949188694904804,20.0874462128,-0.00658821547404,0.0112571502104,0.0106792664155
1505949188701115183,20.093706131,-0.00666929641739,0.0109714716673,0.0107533736154
1505949188707357744,20.0999279022,-0.00675886264071,0.010623909533,0.0108564393595
1505949188714587415,20.1071548462,-0.00675886264071,0.010623909533,0.0108564393595
1505949188720738225,20.1133213043,-0.00684598367661,0.0103018656373,0.0109308958054
1505949188727973730,20.1205730438,-0.0068528521806,0.00990440510213,0.010960211046
1505949188734235501,20.1267852783,-0.0068528521806,0.00990440510213,0.010960211046
1505949188741477723,20.1340026855,-0.00702519388869,0.00959625467658,0.0110649606213
1505949188747702851,20.1402816772,-0.00707509741187,0.00921591185033,0.0111064566299
1505949188753888672,20.1464385986,-0.00707509741187,0.00921591185033,0.0111064566299
1505949188761146709,20.1536979675,-0.00723068974912,0.00894922204316,0.0112212589011
1505949188767363738,20.1599445343,-0.00733805866912,0.00869197770953,0.0112924221903
1505949188774716139,20.1672382355,-0.00733805866912,0.00869197770953,0.0112924221903
1505949188780881253,20.1734580994,-0.00747836660594,0.00840566586703,0.0113607719541
1505949188788144760,20.1807041168,-0.00755210919306,0.00815771706402,0.0114541081712
1505949188794390170,20.1869430542,-0.00755210919306,0.00815771706402,0.0114541081712
1505949188800497712,20.1930828094,-0.00774945644662,0.00788235384971,0.0115012591705
1505949188807706231,20.200258255,-0.00775448000059,0.00769780902192,0.0115825692192
1505949188813817507,20.2063999176,-0.00775448000059,0.00769780902192,0.0115825692192
1505949188821069015,20.2136554718,-0.00782184582204,0.00739362835884,0.0116327237338
1505949188827280439,20.2198314667,-0.00481076259166,-0.292824119329,0.0135425208136
1505949188834493068,20.2270793915,-0.00481076259166,-0.292824119329,0.0135425208136
1505949188840687916,20.2332763672,-0.0050383429043,-0.293019771576,0.0136268120259
1505949188847922477,20.2404823303,-0.0058076758869,-0.293194591999,0.0134946433827
1505949188854080402,20.2466964722,-0.0058076758869,-0.293194591999,0.0134946433827
1505949188861334279,20.2539329529,-0.00600290577859,-0.293360024691,0.0136329149827
1505949188867586707,20.2601737976,-0.00594899011776,-0.293577224016,0.0140522234142
1505949188874838957,20.267414093,-0.00594899011776,-0.293577224016,0.0140522234142
1505949188881026203,20.2736282349,-0.00659631425515,-0.293595433235,0.0150368688628
1505949188887222466,20.2798042297,-0.00681282253936,-0.293638765812,0.0164505578578
1505949188894465945,20.2870597839,-0.00681282253936,-0.293638765812,0.0164505578578
1505949188900665440,20.2932605743,-0.00697414251044,-0.293516337872,0.0184798501432
1505949188907905635,20.3004875183,-0.00733966892585,-0.293501317501,0.021266322583
1505949188914101812,20.3066864014,-0.00733966892585,-0.293501317501,0.021266322583
1505949188921316626,20.3139076233,-0.0076517011039,-0.293205559254,0.0250919349492
1505949188927549805,20.320110321,-0.00832408666611,-0.292784899473,0.0283457748592
1505949188934782020,20.3273696899,-0.00832408666611,-0.292784899473,0.0283457748592
1505949188941016225,20.3335952759,-0.00859937351197,-0.292312085629,0.031505972147
1505949188947146255,20.3397521973,-0.00898156408221,-0.291759967804,0.0350383594632
1505949188954500197,20.3469963074,-0.00898156408221,-0.291759967804,0.0350383594632
1505949188960675145,20.3532390594,-0.00879252236336,-0.291264623404,0.0374837890267
1505949188967876695,20.3604698181,-0.00929997116327,-0.290549010038,0.0392429940403
1505949188974109517,20.3666858673,-0.00929997116327,-0.290549010038,0.0392429940403
1505949188981305220,20.3739089966,-0.00944636389613,-0.289883077145,0.0410954132676
1505949188987527101,20.3801078796,-0.00930719077587,-0.289303332567,0.0425208956003
1505949188994769248,20.3873653412,-0.00930719077587,-0.289303332567,0.0425208956003
1505949189001076611,20.3936233521,-0.00975262932479,-0.288560092449,0.042896579951
1505949189007190393,20.3997764587,-0.00960108917207,-0.287815034389,0.0432697013021
1505949189014412724,20.4070167542,-0.00960108917207,-0.287815034389,0.0432697013021
1505949189020626066,20.4132328033,-0.00984747428447,-0.286778330803,0.044280257076
1505949189027858804,20.4204444885,-0.0103052202612,-0.285776048899,0.0442018806934
1505949189034094251,20.4266929626,-0.0103052202612,-0.285776048899,0.0442018806934
1505949189041409712,20.4339694977,-0.0102141508833,-0.284695476294,0.0438458025455
1505949189047639743,20.4402179718,-0.0109056215733,-0.283472329378,0.0431987196207
1505949189054856875,20.4474563599,-0.0109056215733,-0.283472329378,0.0431987196207
1505949189061137706,20.4537181854,-0.0109614916146,-0.282184779644,0.0433475449681
1505949189067343601,20.459941864,-0.0116392821074,-0.280627071857,0.0438871867955
1505949189074554729,20.4671630859,-0.0116392821074,-0.280627071857,0.0438871867955
1505949189080748595,20.4733543396,-0.0117284413427,-0.278960555792,0.0440739244223
1505949189088098043,20.4805812836,-0.0115837482736,-0.277278512716,0.0444493889809
1505949189094297186,20.4868373871,-0.0115837482736,-0.277278512716,0.0444493889809
1505949189101518148,20.4941062927,-0.0121658416465,-0.275430977345,0.0438447482884
1505949189107737605,20.5003356934,-0.0124402120709,-0.273291617632,0.0453515946865
1505949189113960443,20.5065536499,-0.0124402120709,-0.273291617632,0.0453515946865
1505949189121230155,20.5138130188,-0.0122817773372,-0.271337509155,0.0448931716383
1505949189127340256,20.5199737549,-0.0126472599804,-0.269150674343,0.0432973653078
1505949189134580242,20.527179718,-0.0126472599804,-0.269150674343,0.0432973653078
1505949189140782522,20.5333633423,-0.012781823054,-0.266748905182,0.0443834327161
1505949189147992548,20.5405712128,-0.0120134968311,-0.264654576778,0.0419492647052
1505949189154178068,20.5467453003,-0.0120134968311,-0.264654576778,0.0419492647052
1505949189161437481,20.5539684296,-0.012460488826,-0.261990427971,0.0423579588532
1505949189167648495,20.560218811,-0.0122966011986,-0.25946906209,0.0405917726457
1505949189174842300,20.5674133301,-0.0122966011986,-0.25946906209,0.0405917726457
1505949189181065106,20.573638916,-0.0132634975016,-0.256719231606,0.0396159440279
1505949189187285935,20.5798435211,-0.0126232486218,-0.254130721092,0.0380690693855
1505949189194509500,20.5871009827,-0.0126232486218,-0.254130721092,0.0380690693855
1505949189200693900,20.5932788849,-0.01332486514,-0.251016706228,0.0374849997461
1505949189207873915,20.6004638672,-0.0130813037977,-0.248091712594,0.0359599962831
1505949189214080106,20.6066589355,-0.0130813037977,-0.248091712594,0.0359599962831
1505949189221309614,20.6139011383,-0.0136309415102,-0.244910821319,0.035023458302
1505949189227548361,20.6201248169,-0.0134201999754,-0.241781502962,0.0330675989389
1505949189234775694,20.6273612976,-0.0134201999754,-0.241781502962,0.0330675989389
1505949189241014048,20.6335926056,-0.0139660621062,-0.238420292735,0.0308231562376
1505949189248222276,20.6407775879,-0.0138385398313,-0.235084280372,0.0280940122902
1505949189254378203,20.6469650269,-0.0138385398313,-0.235084280372,0.0280940122902
1505949189260498289,20.6531181335,-0.013937885873,-0.231572136283,0.0265491176397
1505949189267788069,20.6603660583,-0.0137170972303,-0.228029221296,0.0245580542833
1505949189274037615,20.6666164398,-0.0137170972303,-0.228029221296,0.0245580542833
1505949189281251681,20.6738529205,-0.0140360919759,-0.224253952503,0.0227142907679
1505949189287546627,20.6800899506,-0.0141184823588,-0.220371678472,0.0215087179095
1505949189294771514,20.6873512268,-0.0141184823588,-0.220371678472,0.0215087179095
1505949189300963469,20.6935501099,-0.0143157523125,-0.216497078538,0.0199873708189
1505949189308221070,20.7008056641,-0.0143518876284,-0.212456166744,0.0185641013086
1505949189314414699,20.7070121765,-0.0143518876284,-0.212456166744,0.0185641013086
1505949189320654162,20.7132396698,-0.0140852872282,-0.208429381251,0.0175563488156
1505949189327894022,20.7204799652,-0.014270465821,-0.204118862748,0.0165473669767
1505949189334188437,20.7267475128,-0.014270465821,-0.204118862748,0.0165473669767
1505949189341397838,20.7339324951,-0.0144311264157,-0.199889466166,0.0149539355189
1505949189347567049,20.7401504517,-0.0145682850853,-0.195562243462,0.0136900143698
1505949189354773249,20.7473716736,-0.0145682850853,-0.195562243462,0.0136900143698
1505949189361034806,20.7536277771,-0.0144396750256,-0.191207826138,0.0120371868834
1505949189367196750,20.7597904205,-0.0141363106668,-0.186915874481,0.0109603200108
1505949189374460798,20.7670345306,-0.0141363106668,-0.186915874481,0.0109603200108
1505949189380673503,20.7732639313,-0.0140106631443,-0.182450681925,0.0100003322586
1505949189387940508,20.7805252075,-0.0142037961632,-0.17785602808,0.00843869987875
1505949189394183481,20.7867393494,-0.0142037961632,-0.17785602808,0.00843869987875
1505949189401367675,20.793970108,-0.0141096198931,-0.173246920109,0.00715977884829
1505949189407600165,20.8001823425,-0.0139682646841,-0.168675094843,0.00547161046416
1505949189414846062,20.8074207306,-0.0139682646841,-0.168675094843,0.00547161046416
1505949189421068045,20.8136482239,-0.0139854205772,-0.164105072618,0.00413532881066
1505949189427235267,20.81980896,-0.0140926130116,-0.159439131618,0.00319211510941
1505949189434435319,20.827047348,-0.0140926130116,-0.159439131618,0.00319211510941
1505949189440660659,20.8332595825,-0.0137992296368,-0.154725551605,0.00260322634131
1505949189447901646,20.8404998779,-0.0133683662862,-0.150045409799,0.00179619691335
1505949189454128622,20.8467388153,-0.0133683662862,-0.150045409799,0.00179619691335
1505949189461403023,20.8539886475,-0.013466315344,-0.145251736045,0.00174783973489
1505949189467672184,20.8602657318,-0.0132004953921,-0.140585690737,0.00128113850951
1505949189473813895,20.8664016724,-0.0132004953921,-0.140585690737,0.00128113850951
1505949189481036470,20.8736152649,-0.0134945381433,-0.135861843824,0.00107915140688
1505949189487190114,20.8797874451,-0.0132770286873,-0.131111711264,0.000979357631877
1505949189494405218,20.8869972229,-0.0132770286873,-0.131111711264,0.000979357631877
1505949189500567189,20.8931522369,-0.0129608241841,-0.126327574253,0.000860552419908
1505949189507818673,20.9004020691,-0.0129048768431,-0.121607244015,0.000699857831933
1505949189514016346,20.9066123962,-0.0129048768431,-0.121607244015,0.000699857831933
1505949189521246728,20.9138298035,-0.0127356797457,-0.116995193064,0.00055223738309
1505949189527418069,20.9200057983,-0.0126523263752,-0.112371578813,0.00051112746587
1505949189534679556,20.9272651672,-0.0126523263752,-0.112371578813,0.00051112746587
1505949189540901978,20.9334754944,-0.0126050934196,-0.107609666884,0.000190662947716
1505949189548114993,20.9406986237,-0.0124860359356,-0.102936968207,1.24391517602e-05
1505949189554349099,20.9469337463,-0.0124860359356,-0.102936968207,1.24391517602e-05
1505949189560490422,20.9530773163,-0.0122790783644,-0.0983205959201,-0.00021212012507
1505949189567690902,20.9602909088,-0.0121497316286,-0.0936925783753,-0.000398552860133
1505949189573826446,20.9664268494,-0.0121497316286,-0.0936925783753,-0.000398552860133
1505949189581062369,20.9736557007,-0.0120653612539,-0.0891678929329,-0.000599393271841
1505949189587191344,20.9797916412,-0.0118846716359,-0.0847189053893,-0.000766083947383
1505949189594319778,20.9869422913,-0.0118846716359,-0.0847189053893,-0.000766083947383
1505949189600484834,20.9930610657,-0.011708910577,-0.0801840573549,-0.000734872883186
1505949189607765504,21.0002861023,-0.011619232595,-0.0758037641644,-0.000744706951082
1505949189613868174,21.0064277649,-0.011619232595,-0.0758037641644,-0.000744706951082
1505949189621100214,21.0136451721,-0.0114036491141,-0.0714350938797,-0.000592967495322
1505949189627236565,21.019777298,-0.0111984452233,-0.0672002434731,-0.00033130729571
1505949189634511603,21.027053833,-0.0111984452233,-0.0672002434731,-0.00033130729571
1505949189640749323,21.0332927704,-0.0110336756334,-0.0629597976804,-2.19440553337e-05
1505949189647916498,21.0404968262,-0.0108527503908,-0.0587794482708,0.000257018022239
1505949189654093134,21.046710968,-0.0108527503908,-0.0587794482708,0.000257018022239
1505949189661396026,21.053981781,-0.0107528707013,-0.0547327771783,0.00078841089271
1505949189667609803,21.0602035522,-0.0103920027614,-0.050781160593,0.00130150979385
1505949189674841097,21.0674266815,-0.0103920027614,-0.050781160593,0.00130150979385
1505949189681037067,21.0736274719,-0.0103778466582,-0.0467933118343,0.00187723105773
1505949189687187620,21.0797920227,-0.0102178202942,-0.0429293885827,0.00255619105883
1505949189694480352,21.0870494843,-0.0102178202942,-0.0429293885827,0.00255619105883
1505949189700661838,21.0932750702,-0.0100337676704,-0.0391458831728,0.00316451047547
1505949189707937640,21.100522995,-0.00983686558902,-0.0353830382228,0.00388625450432
1505949189714177271,21.1067638397,-0.00983686558902,-0.0353830382228,0.00388625450432
1505949189721392502,21.1139888763,-0.00962336082011,-0.0318099856377,0.0045252526179
1505949189727640873,21.1202106476,-0.0094954771921,-0.028213666752,0.00515871308744
1505949189734846678,21.1274223328,-0.0094954771921,-0.028213666752,0.00515871308744
1505949189741058991,21.1336517334,-0.00931877456605,-0.0247264821082,0.0057584065944
1505949189747197426,21.1398010254,-0.00914302188903,-0.0213175415993,0.00633285287768
1505949189754406167,21.1470088959,-0.00914302188903,-0.0213175415993,0.00633285287768
1505949189760656488,21.1532249451,-0.00889002159238,-0.0180051568896,0.00680194422603
1505949189767863690,21.1604652405,-0.00868753902614,-0.0146147450432,0.00748930498958
1505949189774094808,21.1666870117,-0.00868753902614,-0.0146147450432,0.00748930498958
1505949189781272970,21.1739025116,-0.00867791101336,-0.0115232486278,0.00809205882251
1505949189787509082,21.1800994873,-0.00843511056155,-0.0084329796955,0.00867672730237
1505949189794763733,21.1873435974,-0.00843511056155,-0.0084329796955,0.00867672730237
1505949189800999745,21.1935806274,-0.00835885945708,-0.00546839041635,0.00928541924804
1505949189808275871,21.2008094788,-0.0081695523113,-0.00256923376583,0.00980686023831
1505949189814481670,21.2070426941,-0.0081695523113,-0.00256923376583,0.00980686023831
1505949189820686101,21.2132511139,-0.00798200350255,0.000355017371476,0.0103803435341
1505949189827933142,21.2204856873,-0.00790237076581,0.00301141641103,0.0109897423536
1505949189834145530,21.2267150879,-0.00790237076581,0.00301141641103,0.0109897423536
1505949189841401635,21.2339687347,-0.00771018583328,0.00575460167602,0.0114790396765
1505949189847673470,21.2402362823,-0.00750059634447,0.00844143517315,0.0120117627084
1505949189854873558,21.2474403381,-0.00750059634447,0.00844143517315,0.0120117627084
1505949189861114870,21.2536735535,-0.00741812447086,0.0110216308385,0.0124869458377
1505949189867336117,21.2599048615,-0.00731558678672,0.01351323165,0.0130062839016
1505949189874560095,21.2671470642,-0.00731558678672,0.01351323165,0.0130062839016
1505949189880827221,21.273399353,-0.00706825591624,0.0158323049545,0.0134505964816
1505949189888098269,21.2806587219,-0.00704859988764,0.0181881226599,0.0138453328982
1505949189894336624,21.2869205475,-0.00704859988764,0.0181881226599,0.0138453328982
1505949189900487257,21.2930717468,-0.00675716344267,0.0204339940101,0.0140335271135
1505949189907753404,21.3003311157,-0.00674922112375,0.0225411038846,0.0147719085217
1505949189913919684,21.3065223694,-0.00674922112375,0.0225411038846,0.0147719085217
1505949189921172433,21.3137512207,-0.00657407287508,0.0245419647545,0.0148882949725
1505949189927395229,21.3199768066,-0.00645210407674,0.0265196636319,0.0156489349902
1505949189934614871,21.3272171021,-0.00645210407674,0.0265196636319,0.0156489349902
1505949189940865853,21.3334503174,-0.00611509755254,0.0283648762852,0.0158306192607
1505949189948093969,21.340675354,-0.00617744307965,0.0301371887326,0.0165895558894
1505949189954364855,21.3469467163,-0.00617744307965,0.0301371887326,0.0165895558894
1505949189960536933,21.3531188965,-0.00605965638533,0.0318327397108,0.016957372427
1505949189967754855,21.3603515625,-0.00591345038265,0.0335248038173,0.0174172706902
1505949189974002177,21.3666000366,-0.00591345038265,0.0335248038173,0.0174172706902
1505949189981261196,21.3738422394,-0.00564030138776,0.0351632721722,0.0176892876625
1505949189987556879,21.3800983429,-0.00579255865887,0.0365644469857,0.018082709983
1505949189994831153,21.3873500824,-0.00579255865887,0.0365644469857,0.018082709983
1505949190001059462,21.3935832977,-0.00546631449834,0.0380567274988,0.0183834861964
1505949190008276259,21.4008293152,-0.00530856987461,0.0394686572254,0.0186626557261
1505949190014497323,21.4070472717,-0.00530856987461,0.0394686572254,0.0186626557261
1505949190020792069,21.4133262634,-0.00524597568437,0.0407148189843,0.0187941864133
1505949190028013961,21.4205932617,-0.004892738536,0.0419348403811,0.0185300223529
1505949190034240362,21.4268283844,-0.004892738536,0.0419348403811,0.0185300223529
1505949190041482405,21.4340820312,-0.00480819726363,0.0431143157184,0.0186852924526
1505949190047751289,21.4403324127,-0.00476590357721,0.0442003645003,0.0188876446337
1505949190053997413,21.4465885162,-0.00476590357721,0.0442003645003,0.0188876446337
1505949190061285500,21.4538326263,-0.00461154058576,0.0452796965837,0.0190404616296
1505949190067448932,21.4600486755,-0.00446834834293,0.0462238118052,0.0191287472844
1505949190074616487,21.4671936035,-0.00446834834293,0.0462238118052,0.0191287472844
1505949190080797620,21.4733886719,-0.00440179556608,0.0471223667264,0.0192998517305
1505949190088103867,21.4806575775,-0.00421594642103,0.0479463450611,0.0193890146911
1505949190094342369,21.4868984222,-0.00421594642103,0.0479463450611,0.0193890146911
1505949190101578026,21.4941425323,-0.00408694008365,0.048671785742,0.0194573085755
1505949190107784049,21.5003509521,-0.00395421124995,0.0493553616107,0.0195390563458
1505949190114056819,21.5066127777,-0.00395421124995,0.0493553616107,0.0195390563458
1505949190121323310,21.5138702393,-0.00383156025782,0.0499344207346,0.0197160542011
1505949190127445884,21.5200614929,-0.00380343385041,0.0504274591804,0.0197906848043
1505949190134640011,21.5272197723,-0.00380343385041,0.0504274591804,0.0197906848043
1505949190140886103,21.5334587097,-0.00377576332539,0.0508752129972,0.0201099123806
1505949190148106811,21.5406932831,-0.00358447339386,0.0513925366104,0.0201718732715
1505949190154302287,21.5469245911,-0.00358447339386,0.0513925366104,0.0201718732715
1505949190160459770,21.553068161,-0.00343778240494,0.0517050735652,0.0204272605479
1505949190167721714,21.5603160858,-0.00339513341896,0.0519525557756,0.0204918421805
1505949190173850551,21.5664386749,-0.00339513341896,0.0519525557756,0.0204918421805
1505949190181061274,21.5736713409,-0.00327616301365,0.0522536076605,0.0204872880131
1505949190187326560,21.579914093,-0.00315034436062,0.0525274164975,0.0204405002296
1505949190194556333,21.587141037,-0.00315034436062,0.0525274164975,0.0204405002296
1505949190200729006,21.5933513641,-0.00300995609723,0.0527596250176,0.0205796062946
1505949190207955252,21.6005477905,-0.0028864745982,0.0528633147478,0.0205831732601
1505949190214201636,21.6067409515,-0.0028864745982,0.0528633147478,0.0205831732601
1505949190221462561,21.6140117645,-0.00281427800655,0.0529436282814,0.0202113483101
1505949190227736693,21.6202735901,-0.0025533430744,0.0530114844441,0.0202765446156
1505949190233915991,21.6264476776,-0.0025533430744,0.0530114844441,0.0202765446156
1505949190241135148,21.6336994171,-0.002430860186,0.0530210100114,0.0202203691006
1505949190247405913,21.6399402618,-0.00230469508097,0.0529317595065,0.0201454106718
1505949190254696522,21.6472225189,-0.00230469508097,0.0529317595065,0.0201454106718
1505949190260964942,21.6534843445,-0.00218777661212,0.0528042986989,0.0200704205781
1505949190268128187,21.6607017517,-0.00206182617694,0.0527010932565,0.0198972504586
1505949190274407079,21.6669483185,-0.00206182617694,0.0527010932565,0.0198972504586
1505949190280599374,21.6731433868,-0.0020038629882,0.052427738905,0.0199610833079
1505949190287753073,21.6803455353,-0.00192283582874,0.0521676912904,0.019927540794
1505949190294011636,21.6865787506,-0.00192283582874,0.0521676912904,0.019927540794
1505949190301243171,21.6937999725,-0.00193667109124,0.0517762489617,0.0199718400836
1505949190307407047,21.700006485,-0.0018771616742,0.0514649190009,0.0198491960764
1505949190314595128,21.707201004,-0.0018771616742,0.0514649190009,0.0198491960764
1505949190320820567,21.7134151459,-0.00178221915849,0.0510956011713,0.0198059100658
1505949190328046684,21.7206401825,-0.00170952861663,0.0507454313338,0.0196567866951
1505949190334259998,21.7268180847,-0.00170952861663,0.0507454313338,0.0196567866951
1505949190341422043,21.7340145111,-0.00165066332556,0.0503110550344,0.0195327941328
1505949190347582101,21.7402172089,-0.00126888649538,0.0499084852636,0.0191992577165
1505949190354831199,21.7474212646,-0.00126888649538,0.0499084852636,0.0191992577165
1505949190361066347,21.753660202,-0.00146241229959,0.0492727085948,0.0189435146749
1505949190367302385,21.75989151,-0.0014057791559,0.0487964861095,0.0188462939113
1505949190374480941,21.7670669556,-0.0014057791559,0.0487964861095,0.0188462939113
1505949190380683919,21.7732772827,-0.00125308765564,0.0482906140387,0.0187411792576
1505949190387930435,21.7805252075,-0.00123714050278,0.0477081686258,0.0185880661011
1505949190394183834,21.7867565155,-0.00123714050278,0.0477081686258,0.0185880661011
1505949190401470365,21.7940292358,-0.00132160505746,0.0470452271402,0.0183607395738
1505949190407677585,21.8002738953,-0.00122705358081,0.0464092046022,0.0181462373585
1505949190413864236,21.8064537048,-0.00122705358081,0.0464092046022,0.0181462373585
1505949190421112152,21.8136940002,-0.00118327129167,0.0457435026765,0.0179186612368
1505949190427342649,21.8199214935,-0.000951691996306,0.0450860448182,0.0175377577543
1505949190434561592,21.8271713257,-0.000951691996306,0.0450860448182,0.0175377577543
1505949190440801835,21.8333835602,-0.00088160939049,0.0444069132209,0.0173611659557
1505949190448095237,21.8406429291,-0.000924900406972,0.0435913912952,0.0170906670392
